140,89,0.0
140,90,0.0
140,91,0.0
140,92,0.0
140,93,0.0
140,94,0.0
140,95,0.0
140,96,0.0
140,97,0.0
140,98,0.0
140,99,0.0
140,100,0.0
140,101,0.0
140,102,0.0
140,103,0.0
140,104,0.0
140,105,0.0
140,106,0.0
140,107,0.0
140,108,0.0
140,109,0.0
140,110,0.0
140,111,0.0
140,112,0.0
140,113,0.0
140,114,0.0
140,115,0.0
140,116,0.0
140,117,0.0
140,118,0.0
140,119,0.0
140,120,0.0
140,121,0.0
140,122,0.0
140,123,0.0
140,124,0.0
140,125,0.0
140,126,0.0
140,127,0.0
140,128,0.0
140,129,0.0
140,130,0.0
140,131,0.0
140,132,0.0
140,133,0.0
140,134,0.0
140,135,0.0
140,136,0.0
140,137,0.0
140,138,0.0
140,139,0.0
140,140,0.0
140,141,0.0
140,142,0.0
140,143,0.0
140,144,0.0
140,145,0.0
140,146,0.0
140,147,0.0
140,148,0.0
140,149,0.0
140,150,0.0
140,151,0.0
140,152,0.0
140,153,0.0
140,154,0.0
140,155,0.0
140,156,0.0
140,157,0.0
140,158,0.0
141,0,0.0
141,1,0.0
141,2,0.0
141,3,0.0
141,4,0.0
141,5,0.0
141,6,0.0
141,7,0.0
141,8,0.0
141,9,0.0
141,10,0.0
141,11,0.0
141,12,0.0
141,13,0.0
141,14,0.0
141,15,0.0
141,16,0.0
141,17,0.0
141,18,0.0
141,19,0.0
141,20,0.0
141,21,0.0
141,22,0.0
141,23,0.0
141,24,0.0
141,25,0.0
141,26,0.0
141,27,0.0
141,28,0.0
141,29,0.0
141,30,0.0
141,31,0.0
141,32,0.0
141,33,0.0
141,34,0.0
141,35,0.0
141,36,0.0
141,37,0.0
141,38,0.0
141,39,0.0
141,40,0.0
141,41,0.0
141,42,0.0
141,43,0.0
141,44,0.0
141,45,0.0
141,46,0.0
141,47,0.0
141,48,0.0
141,49,0.0
141,50,0.0
141,51,0.0
141,52,0.0
141,53,0.0
141,54,0.0
141,55,0.0
141,56,0.0
141,57,0.0
141,58,0.0
141,59,0.0
141,60,0.0
141,61,0.0
141,62,0.0
141,63,0.0
141,64,0.0
141,65,0.0
141,66,0.0
141,67,0.0
141,68,0.0
141,69,0.0
141,70,0.0
141,71,0.0
141,72,0.0
141,73,0.0
141,74,0.0
141,75,0.0
141,76,0.0
141,77,0.0
141,78,0.0
141,79,0.0
141,80,0.0
141,81,0.0
141,82,0.0
141,83,0.0
141,84,0.0
141,85,0.0
141,86,0.0
141,87,0.0
141,88,0.0
141,89,0.0
141,90,0.0
141,91,0.0
141,92,0.0
141,93,0.0
141,94,0.0
141,95,0.0
141,96,0.0
141,97,0.0
141,98,0.0
141,99,0.0
141,100,0.0
141,101,0.0
141,102,0.0
141,103,0.0
141,104,0.0
141,105,0.0
141,106,0.0
141,107,0.0
141,108,0.0
141,109,0.0
141,110,0.0
141,111,0.0
141,112,0.0
141,113,0.0
141,114,0.0
141,115,0.0
141,116,0.0
141,117,0.0
141,118,0.0
141,119,0.0
141,120,0.0
141,121,0.0
141,122,0.0
141,123,0.0
141,124,0.0
141,125,0.0
141,126,0.0
141,127,0.0
141,128,0.0
141,129,0.0
141,130,0.0
141,131,0.0
141,132,0.0
141,133,0.0
141,134,0.0
141,135,0.0
141,136,0.0
141,137,0.0
141,138,0.0
141,139,0.0
141,140,0.0
141,141,0.0
141,142,0.0
141,143,0.0
141,144,0.0
141,145,0.0
141,146,0.0
141,147,0.0
141,148,0.0
141,149,0.0
141,150,0.0
141,151,0.0
141,152,0.0
141,153,0.0
141,154,0.0
141,155,0.0
141,156,0.0
141,157,0.0
141,158,0.0
142,0,0.0
142,1,0.0
142,2,0.0
142,3,0.0
142,4,0.0
142,5,0.0
142,6,0.0
142,7,0.0
142,8,0.0
142,9,0.0
142,10,0.0
142,11,0.0
142,12,0.0
142,13,0.0
142,14,0.0
142,15,0.0
142,16,0.0
142,17,0.0
142,18,0.0
142,19,0.0
142,20,0.0
142,21,0.0
142,22,0.0
142,23,0.0
142,24,0.0
142,25,0.0
142,26,0.0
142,27,0.0
142,28,0.0
142,29,0.0
142,30,0.0
142,31,0.0
142,32,0.0
142,33,0.0
142,34,0.0
142,35,0.0
142,36,0.0
142,37,0.0
142,38,0.0
142,39,0.0
142,40,0.0
142,41,0.0
142,42,0.0
142,43,0.0
142,44,0.0
142,45,0.0
142,46,0.0
142,47,0.0
142,48,0.0
142,49,0.0
142,50,0.0
142,51,0.0
142,52,0.0
142,53,0.0
142,54,0.0
142,55,0.0
142,56,0.0
142,57,0.0
142,58,0.0
142,59,0.0
142,60,0.0
142,61,0.0
142,62,0.0
142,63,0.0
142,64,0.0
142,65,0.0
142,66,0.0
142,67,0.0
142,68,0.0
142,69,0.0
142,70,0.0
142,71,0.0
142,72,0.0
142,73,0.0
142,74,0.0
142,75,0.0
142,76,0.0
142,77,0.0
142,78,0.0
142,79,0.0
142,80,0.0
142,81,0.0
142,82,0.0
142,83,0.0
142,84,0.0
142,85,0.0
142,86,0.0
142,87,0.0
142,88,0.0
142,89,0.0
142,90,0.0
142,91,0.0
142,92,0.0
142,93,0.0
142,94,0.0
142,95,0.0
142,96,0.0
142,97,0.0
142,98,0.0
142,99,0.0
142,100,0.0
142,101,0.0
142,102,0.0
142,103,0.0
142,104,0.0
142,105,0.0
142,106,0.0
142,107,0.0
142,108,0.0
142,109,0.0
142,110,0.0
142,111,0.0
142,112,0.0
142,113,0.0
142,114,0.0
142,115,0.0
142,116,0.0
142,117,0.0
142,118,0.0
142,119,0.0
142,120,0.0
142,121,0.0
142,122,0.0
142,123,0.0
142,124,0.0
142,125,0.0
142,126,0.0
142,127,0.0
142,128,0.0
142,129,0.0
142,130,0.0
142,131,0.0
142,132,0.0
142,133,0.0
142,134,0.0
142,135,0.0
142,136,0.0
142,137,0.0
142,138,0.0
142,139,0.0
142,140,0.0
142,141,0.0
142,142,0.0
142,143,0.0
142,144,0.0
142,145,0.0
142,146,0.0
142,147,0.0
142,148,0.0
142,149,0.0
142,150,0.0
142,151,0.0
142,152,0.0
142,153,0.0
142,154,0.0
142,155,0.0
142,156,0.0
142,157,0.0
142,158,0.0
143,0,0.0
143,1,0.0
143,2,0.0
143,3,0.0
143,4,0.0
143,5,0.0
143,6,0.0
143,7,0.0
143,8,0.0
143,9,0.0
143,10,0.0
143,11,0.0
143,12,0.0
143,13,0.0
143,14,0.0
143,15,0.0
143,16,0.0
143,17,0.0
143,18,0.0
143,19,0.0
143,20,0.0
143,21,0.0
143,22,0.0
143,23,0.0
143,24,0.0
143,25,0.0
143,26,0.0
143,27,0.0
143,28,0.0
143,29,0.0
143,30,0.0
143,31,0.0
143,32,0.0
143,33,0.0
143,34,0.0
143,35,0.0
143,36,0.0
143,37,0.0
143,38,0.0
143,39,0.0
143,40,0.0
143,41,0.0
143,42,0.0
143,43,0.0
143,44,0.0
143,45,0.0
143,46,0.0
143,47,0.0
143,48,0.0
143,49,0.0
143,50,0.0
143,51,0.0
143,52,0.0
143,53,0.0
143,54,0.0
143,55,0.0
143,56,0.0
143,57,0.0
143,58,0.0
143,59,0.0
143,60,0.0
143,61,0.0
143,62,0.0
143,63,0.0
143,64,0.0
143,65,0.0
143,66,0.0
143,67,0.0
143,68,0.0
143,69,0.0
143,70,0.0
143,71,0.0
143,72,0.0
143,73,0.0
143,74,0.0
143,75,0.0
143,76,0.0
143,77,0.0
143,78,0.0
143,79,0.0
143,80,0.0
143,81,0.0
143,82,0.0
143,83,0.0
143,84,0.0
143,85,0.0
143,86,0.0
143,87,0.0
143,88,0.0
143,89,0.0
143,90,0.0
143,91,0.0
143,92,0.0
143,93,0.0
143,94,0.0
143,95,0.0
143,96,0.0
143,97,0.0
143,98,0.0
143,99,0.0
143,100,0.0
143,101,0.0
143,102,0.0
143,103,0.0
143,104,0.0
143,105,0.0
143,106,0.0
143,107,0.0
143,108,0.0
143,109,0.0
143,110,0.0
143,111,0.0
143,112,0.0
143,113,0.0
143,114,0.0
143,115,0.0
143,116,0.0
143,117,0.0
143,118,0.0
143,119,0.0
143,120,0.0
143,121,0.0
143,122,0.0
143,123,0.0
143,124,0.0
143,125,0.0
143,126,0.0
143,127,0.0
143,128,0.0
143,129,0.0
143,130,0.0
143,131,0.0
143,132,0.0
143,133,0.0
143,134,0.0
143,135,0.0
143,136,0.0
143,137,0.0
143,138,0.0
143,139,0.0
143,140,0.0
143,141,0.0
143,142,0.0
143,143,0.0
143,144,0.0
143,145,0.0
143,146,0.0
143,147,0.0
143,148,0.0
143,149,0.0
143,150,0.0
143,151,0.0
143,152,0.0
143,153,0.0
143,154,0.0
143,155,0.0
143,156,0.0
143,157,0.0
143,158,0.0
144,0,0.0
144,1,0.0
144,2,0.0
144,3,0.0
144,4,0.0
144,5,0.0
144,6,0.0
144,7,0.0
144,8,0.0
144,9,0.0
144,10,0.0
144,11,0.0
144,12,0.0
144,13,0.0
144,14,0.0
144,15,0.0
144,16,0.0
144,17,0.0
144,18,0.0
144,19,0.0
144,20,0.0
144,21,0.0
144,22,0.0
144,23,0.0
144,24,0.0
144,25,0.0
144,26,0.0
144,27,0.0
144,28,0.0
144,29,0.0
144,30,0.0
144,31,0.0
144,32,0.0
144,33,0.0
144,34,0.0
144,35,0.0
144,36,0.0
144,37,0.0
144,38,0.0
144,39,0.0
144,40,0.0
144,41,0.0
144,42,0.0
144,43,0.0
144,44,0.0
144,45,0.0
144,46,0.0
144,47,0.0
144,48,0.0
144,49,0.0
144,50,0.0
144,51,0.0
144,52,0.0
144,53,0.0
144,54,0.0
144,55,0.0
144,56,0.0
144,57,0.0
144,58,0.0
144,59,0.0
144,60,0.0
144,61,0.0
144,62,0.0
144,63,0.0
144,64,0.0
144,65,0.0
144,66,0.0
144,67,0.0
144,68,0.0
144,69,0.0
144,70,0.0
144,71,0.0
144,72,0.0
144,73,0.0
144,74,0.0
144,75,0.0
144,76,0.0
144,77,0.0
144,78,0.0
144,79,0.0
144,80,0.0
144,81,0.0
144,82,0.0
144,83,0.0
144,84,0.0
144,85,0.0
144,86,0.0
144,87,0.0
144,88,0.0
144,89,0.0
144,90,0.0
144,91,0.0
144,92,0.0
144,93,0.0
144,94,0.0
144,95,0.0
144,96,0.0
144,97,0.0
144,98,0.0
144,99,0.0
144,100,0.0
144,101,0.0
144,102,0.0
144,103,0.0
144,104,0.0
144,105,0.0
144,106,0.0
144,107,0.0
144,108,0.0
144,109,0.0
144,110,0.0
144,111,0.0
144,112,0.0
144,113,0.0
144,114,0.0
144,115,0.0
144,116,0.0
144,117,0.0
144,118,0.0
144,119,0.0
144,120,0.0
144,121,0.0
144,122,0.0
144,123,0.0
144,124,0.0
144,125,0.0
144,126,0.0
144,127,0.0
144,128,0.0
144,129,0.0
144,130,0.0
144,131,0.0
144,132,0.0
144,133,0.0
144,134,0.0
144,135,0.0
144,136,0.0
144,137,0.0
144,138,0.0
144,139,0.0
144,140,0.0
144,141,0.0
144,142,0.0
144,143,0.0
144,144,0.0
144,145,0.0
144,146,0.0
144,147,0.0
144,148,0.0
144,149,0.0
144,150,0.0
144,151,0.0
144,152,0.0
144,153,0.0
144,154,0.0
144,155,0.0
144,156,0.0
144,157,0.0
144,158,0.0
145,0,0.0
145,1,0.0
145,2,0.0
145,3,0.0
145,4,0.0
145,5,0.0
145,6,0.0
145,7,0.0
145,8,0.0
145,9,0.0
145,10,0.0
145,11,0.0
145,12,0.0
145,13,0.0
145,14,0.0
145,15,0.0
145,16,0.0
145,17,0.0
145,18,0.0
145,19,0.0
145,20,0.0
145,21,0.0
145,22,0.0
145,23,0.0
145,24,0.0
145,25,0.0
145,26,0.0
145,27,0.0
145,28,0.0
145,29,0.0
145,30,0.0
145,31,0.0
145,32,0.0
145,33,0.0
145,34,0.0
145,35,0.0
145,36,0.0
145,37,0.0
145,38,0.0
145,39,0.0
145,40,0.0
145,41,0.0
145,42,0.0
145,43,0.0
145,44,0.0
145,45,0.0
145,46,0.0
145,47,0.0
145,48,0.0
145,49,0.0
145,50,0.0
145,51,0.0
145,52,0.0
145,53,0.0
145,54,0.0
145,55,0.0
145,56,0.0
145,57,0.0
145,58,0.0
145,59,0.0
145,60,0.0
145,61,0.0
145,62,0.0
145,63,0.0
145,64,0.0
145,65,0.0
145,66,0.0
145,67,0.0
145,68,0.0
145,69,0.0
145,70,0.0
145,71,0.0
145,72,0.0
145,73,0.0
145,74,0.0
145,75,0.0
145,76,0.0
145,77,0.0
145,78,0.0
145,79,0.0
145,80,0.0
145,81,0.0
145,82,0.0
145,83,0.0
145,84,0.0
145,85,0.0
145,86,0.0
145,87,0.0
145,88,0.0
145,89,0.0
145,90,0.0
145,91,0.0
145,92,0.0
145,93,0.0
145,94,0.0
145,95,0.0
145,96,0.0
145,97,0.0
145,98,0.0
145,99,0.0
145,100,0.0
145,101,0.0
145,102,0.0
145,103,0.0
145,104,0.0
145,105,0.0
145,106,0.0
145,107,0.0
145,108,0.0
145,109,0.0
145,110,0.0
145,111,0.0
145,112,0.0
145,113,0.0
145,114,0.0
145,115,0.0
145,116,0.0
145,117,0.0
145,118,0.0
145,119,0.0
145,120,0.0
145,121,0.0
145,122,0.0
145,123,0.0
145,124,0.0
145,125,0.0
145,126,0.0
145,127,0.0
145,128,0.0
145,129,0.0
145,130,0.0
145,131,0.0
145,132,0.0
145,133,0.0
145,134,0.0
145,135,0.0
145,136,0.0
145,137,0.0
145,138,0.0
145,139,0.0
145,140,0.0
145,141,0.0
145,142,0.0
145,143,0.0
145,144,0.0
145,145,0.0
145,146,0.0
145,147,0.0
145,148,0.0
145,149,0.0
145,150,0.0
145,151,0.0
145,152,0.0
145,153,0.0
145,154,0.0
145,155,0.0
145,156,0.0
145,157,0.0
145,158,0.0
146,0,0.0
146,1,0.0
146,2,0.0
146,3,0.0
146,4,0.0
146,5,0.0
146,6,0.0
146,7,0.0
146,8,0.0
146,9,0.0
146,10,0.0
146,11,0.0
146,12,0.0
146,13,0.0
146,14,0.0
146,15,0.0
146,16,0.0
146,17,0.0
146,18,0.0
146,19,0.0
146,20,0.0
146,21,0.0
146,22,0.0
146,23,0.0
146,24,0.0
146,25,0.0
146,26,0.0
146,27,0.0
146,28,0.0
146,29,0.0
146,30,0.0
146,31,0.0
146,32,0.0
146,33,0.0
146,34,0.0
146,35,0.0
146,36,0.0
146,37,0.0
146,38,0.0
146,39,0.0
146,40,0.0
146,41,0.0
146,42,0.0
146,43,0.0
146,44,0.0
146,45,0.0
146,46,0.0
146,47,0.0
146,48,0.0
146,49,0.0
146,50,0.0
146,51,0.0
146,52,0.0
146,53,0.0
146,54,0.0
146,55,0.0
146,56,0.0
146,57,0.0
146,58,0.0
146,59,0.0
146,60,0.0
146,61,0.0
146,62,0.0
146,63,0.0
146,64,0.0
146,65,0.0
146,66,0.0
146,67,0.0
146,68,0.0
146,69,0.0
146,70,0.0
146,71,0.0
146,72,0.0
146,73,0.0
146,74,0.0
146,75,0.0
146,76,0.0
146,77,0.0
146,78,0.0
146,79,0.0
146,80,0.0
146,81,0.0
146,82,0.0
146,83,0.0
146,84,0.0
146,85,0.0
146,86,0.0
146,87,0.0
146,88,0.0
146,89,0.0
146,90,0.0
146,91,0.0
146,92,0.0
146,93,0.0
146,94,0.0
146,95,0.0
146,96,0.0
146,97,0.0
146,98,0.0
146,99,0.0
146,100,0.0
146,101,0.0
146,102,0.0
146,103,0.0
146,104,0.0
146,105,0.0
146,106,0.0
146,107,0.0
146,108,0.0
146,109,0.0
146,110,0.0
146,111,0.0
146,112,0.0
146,113,0.0
146,114,0.0
146,115,0.0
146,116,0.0
146,117,0.0
146,118,0.0
146,119,0.0
146,120,0.0
146,121,0.0
146,122,0.0
146,123,0.0
146,124,0.0
146,125,0.0
146,126,0.0
146,127,0.0
146,128,0.0
146,129,0.0
146,130,0.0
146,131,0.0
146,132,0.0
146,133,0.0
146,134,0.0
146,135,0.0
146,136,0.0
146,137,0.0
146,138,0.0
146,139,0.0
146,140,0.0
146,141,0.0
146,142,0.0
146,143,0.0
146,144,0.0
146,145,0.0
146,146,0.0
146,147,0.0
146,148,0.0
146,149,0.0
146,150,0.0
146,151,0.0
146,152,0.0
146,153,0.0
146,154,0.0
146,155,0.0
146,156,0.0
146,157,0.0
146,158,0.0
147,0,0.0
147,1,0.0
147,2,0.0
147,3,0.0
147,4,0.0
147,5,0.0
147,6,0.0
147,7,0.0
147,8,0.0
147,9,0.0
147,10,0.0
147,11,0.0
147,12,0.0
147,13,0.0
147,14,0.0
147,15,0.0
147,16,0.0
147,17,0.0
147,18,0.0
147,19,0.0
147,20,0.0
147,21,0.0
147,22,0.0
147,23,0.0
147,24,0.0
147,25,0.0
147,26,0.0
147,27,0.0
147,28,0.0
147,29,0.0
147,30,0.0
147,31,0.0
147,32,0.0
147,33,0.0
147,34,0.0
147,35,0.0
147,36,0.0
147,37,0.0
147,38,0.0
147,39,0.0
147,40,0.0
147,41,0.0
147,42,0.0
147,43,0.0
147,44,0.0
147,45,0.0
147,46,0.0
147,47,0.0
147,48,0.0
147,49,0.0
147,50,0.0
147,51,0.0
147,52,0.0
147,53,0.0
147,54,0.0
147,55,0.0
147,56,0.0
147,57,0.0
147,58,0.0
147,59,0.0
147,60,0.0
147,61,0.0
147,62,0.0
147,63,0.0
147,64,0.0
147,65,0.0
147,66,0.0
147,67,0.0
147,68,0.0
147,69,0.0
147,70,0.0
147,71,0.0
147,72,0.0
147,73,0.0
147,74,0.0
147,75,0.0
147,76,0.0
147,77,0.0
147,78,0.0
147,79,0.0
147,80,0.0
147,81,0.0
147,82,0.0
147,83,0.0
147,84,0.0
147,85,0.0
147,86,0.0
147,87,0.0
147,88,0.0
147,89,0.0
147,90,0.0
147,91,0.0
147,92,0.0
147,93,0.0
147,94,0.0
147,95,0.0
147,96,0.0
147,97,0.0
147,98,0.0
147,99,0.0
147,100,0.0
147,101,0.0
147,102,0.0
147,103,0.0
147,104,0.0
147,105,0.0
147,106,0.0
147,107,0.0
147,108,0.0
147,109,0.0
147,110,0.0
147,111,0.0
147,112,0.0
147,113,0.0
147,114,0.0
147,115,0.0
147,116,0.0
147,117,0.0
147,118,0.0
147,119,0.0
147,120,0.0
147,121,0.0
147,122,0.0
147,123,0.0
147,124,0.0
147,125,0.0
147,126,0.0
147,127,0.0
147,128,0.0
147,129,0.0
147,130,0.0
147,131,0.0
147,132,0.0
147,133,0.0
147,134,0.0
147,135,0.0
147,136,0.0
147,137,0.0
147,138,0.0
147,139,0.0
147,140,0.0
147,141,0.0
147,142,0.0
147,143,0.0
147,144,0.0
147,145,0.0
147,146,0.0
147,147,0.0
147,148,0.0
147,149,0.0
147,150,0.0
147,151,0.0
147,152,0.0
147,153,0.0
147,154,0.0
147,155,0.0
147,156,0.0
147,157,0.0
147,158,0.0
148,0,0.0
148,1,0.0
148,2,0.0
148,3,0.0
148,4,0.0
148,5,0.0
148,6,0.0
148,7,0.0
148,8,0.0
148,9,0.0
148,10,0.0
148,11,0.0
148,12,0.0
148,13,0.0
148,14,0.0
148,15,0.0
148,16,0.0
148,17,0.0
148,18,0.0
148,19,0.0
148,20,0.0
148,21,0.0
148,22,0.0
148,23,0.0
148,24,0.0
148,25,0.0
148,26,0.0
148,27,0.0
148,28,0.0
148,29,0.0
148,30,0.0
148,31,0.0
148,32,0.0
148,33,0.0
148,34,0.0
148,35,0.0
148,36,0.0
148,37,0.0
148,38,0.0
148,39,0.0
148,40,0.0
148,41,0.0
148,42,0.0
148,43,0.0
148,44,0.0
148,45,0.0
148,46,0.0
148,47,0.0
148,48,0.0
148,49,0.0
148,50,0.0
148,51,0.0
148,52,0.0
148,53,0.0
148,54,0.0
148,55,0.0
148,56,0.0
148,57,0.0
148,58,0.0
148,59,0.0
148,60,0.0
148,61,0.0
148,62,0.0
148,63,0.0
148,64,0.0
148,65,0.0
148,66,0.0
148,67,0.0
148,68,0.0
148,69,0.0
148,70,0.0
148,71,0.0
148,72,0.0
148,73,0.0
148,74,0.0
148,75,0.0
148,76,0.0
148,77,0.0
148,78,0.0
148,79,0.0
148,80,0.0
148,81,0.0
148,82,0.0
148,83,0.0
148,84,0.0
148,85,0.0
148,86,0.0
148,87,0.0
148,88,0.0
148,89,0.0
148,90,0.0
148,91,0.0
148,92,0.0
148,93,0.0
148,94,0.0
148,95,0.0
148,96,0.0
148,97,0.0
148,98,0.0
148,99,0.0
148,100,0.0
148,101,0.0
148,102,0.0
148,103,0.0
148,104,0.0
148,105,0.0
148,106,0.0
148,107,0.0
148,108,0.0
148,109,0.0
148,110,0.0
148,111,0.0
148,112,0.0
148,113,0.0
148,114,0.0
148,115,0.0
148,116,0.0
148,117,0.0
148,118,0.0
148,119,0.0
148,120,0.0
148,121,0.0
148,122,0.0
148,123,0.0
148,124,0.0
148,125,0.0
148,126,0.0
148,127,0.0
148,128,0.0
148,129,0.0
148,130,0.0
148,131,0.0
148,132,0.0
148,133,0.0
148,134,0.0
148,135,0.0
148,136,0.0
148,137,0.0
148,138,0.0
148,139,0.0
148,140,0.0
148,141,0.0
148,142,0.0
148,143,0.0
148,144,0.0
148,145,0.0
148,146,0.0
148,147,0.0
148,148,0.0
148,149,0.0
148,150,0.0
148,151,0.0
148,152,0.0
148,153,0.0
148,154,0.0
148,155,0.0
148,156,0.0
148,157,0.0
148,158,0.0
149,0,0.0
149,1,0.0
149,2,0.0
149,3,0.0
149,4,0.0
149,5,0.0
149,6,0.0
149,7,0.0
149,8,0.0
149,9,0.0
149,10,0.0
149,11,0.0
149,12,0.0
149,13,0.0
149,14,0.0
149,15,0.0
149,16,0.0
149,17,0.0
149,18,0.0
149,19,0.0
149,20,0.0
149,21,0.0
149,22,0.0
149,23,0.0
149,24,0.0
149,25,0.0
149,26,0.0
149,27,0.0
149,28,0.0
149,29,0.0
149,30,0.0
149,31,0.0
149,32,0.0
149,33,0.0
149,34,0.0
149,35,0.0
149,36,0.0
149,37,0.0
149,38,0.0
149,39,0.0
149,40,0.0
149,41,0.0
149,42,0.0
149,43,0.0
149,44,0.0
149,45,0.0
149,46,0.0
149,47,0.0
149,48,0.0
149,49,0.0
149,50,0.0
149,51,0.0
149,52,0.0
149,53,0.0
149,54,0.0
149,55,0.0
149,56,0.0
149,57,0.0
149,58,0.0
149,59,0.0
149,60,0.0
149,61,0.0
149,62,0.0
149,63,0.0
149,64,0.0
149,65,0.0
149,66,0.0
149,67,0.0
149,68,0.0
149,69,0.0
149,70,0.0
149,71,0.0
149,72,0.0
149,73,0.0
149,74,0.0
149,75,0.0
149,76,0.0
149,77,0.0
149,78,0.0
149,79,0.0
149,80,0.0
149,81,0.0
149,82,0.0
149,83,0.0
149,84,0.0
149,85,0.0
149,86,0.0
149,87,0.0
149,88,0.0
149,89,0.0
149,90,0.0
149,91,0.0
149,92,0.0
149,93,0.0
149,94,0.0
149,95,0.0
149,96,0.0
149,97,0.0
149,98,0.0
149,99,0.0
149,100,0.0
149,101,0.0
149,102,0.0
149,103,0.0
149,104,0.0
149,105,0.0
149,106,0.0
149,107,0.0
149,108,0.0
149,109,0.0
149,110,0.0
149,111,0.0
149,112,0.0
149,113,0.0
149,114,0.0
149,115,0.0
149,116,0.0
149,117,0.0
149,118,0.0
149,119,0.0
149,120,0.0
149,121,0.0
149,122,0.0
149,123,0.0
149,124,0.0
149,125,0.0
149,126,0.0
149,127,0.0
149,128,0.0
149,129,0.0
149,130,0.0
149,131,0.0
149,132,0.0
149,133,0.0
149,134,0.0
149,135,0.0
149,136,0.0
149,137,0.0
149,138,0.0
149,139,0.0
149,140,0.0
149,141,0.0
149,142,0.0
149,143,0.0
149,144,0.0
149,145,0.0
149,146,0.0
149,147,0.0
149,148,0.0
149,149,0.0
149,150,0.0
149,151,0.0
149,152,0.0
149,153,0.0
149,154,0.0
149,155,0.0
149,156,0.0
149,157,0.0
149,158,0.0
150,0,0.0
150,1,0.0
150,2,0.0
150,3,0.0
150,4,0.0
150,5,0.0
150,6,0.0
150,7,0.0
150,8,0.0
150,9,0.0
150,10,0.0
150,11,0.0
150,12,0.0
150,13,0.0
150,14,0.0
150,15,0.0
150,16,0.0
150,17,0.0
150,18,0.0
150,19,0.0
150,20,0.0
150,21,0.0
150,22,0.0
150,23,0.0
150,24,0.0
150,25,0.0
150,26,0.0
150,27,0.0
150,28,0.0
150,29,0.0
150,30,0.0
150,31,0.0
150,32,0.0
150,33,0.0
150,34,0.0
150,35,0.0
150,36,0.0
150,37,0.0
150,38,0.0
150,39,0.0
150,40,0.0
150,41,0.0
150,42,0.0
150,43,0.0
150,44,0.0
150,45,0.0
150,46,0.0
150,47,0.0
150,48,0.0
150,49,0.0
150,50,0.0
150,51,0.0
150,52,0.0
150,53,0.0
150,54,0.0
150,55,0.0
150,56,0.0
150,57,0.0
150,58,0.0
150,59,0.0
150,60,0.0
150,61,0.0
150,62,0.0
150,63,0.0
150,64,0.0
150,65,0.0
150,66,0.0
150,67,0.0
150,68,0.0
150,69,0.0
150,70,0.0
150,71,0.0
150,72,0.0
150,73,0.0
150,74,0.0
150,75,0.0
150,76,0.0
150,77,0.0
150,78,0.0
150,79,0.0
150,80,0.0
150,81,0.0
150,82,0.0
150,83,0.0
150,84,0.0
150,85,0.0
150,86,0.0
150,87,0.0
150,88,0.0
150,89,0.0
150,90,0.0
150,91,0.0
150,92,0.0
150,93,0.0
150,94,0.0
150,95,0.0
150,96,0.0
150,97,0.0
150,98,0.0
150,99,0.0
150,100,0.0
150,101,0.0
150,102,0.0
150,103,0.0
150,104,0.0
150,105,0.0
150,106,0.0
150,107,0.0
150,108,0.0
150,109,0.0
150,110,0.0
150,111,0.0
150,112,0.0
150,113,0.0
150,114,0.0
150,115,0.0
150,116,0.0
150,117,0.0
150,118,0.0
150,119,0.0
150,120,0.0
150,121,0.0
150,122,0.0
150,123,0.0
150,124,0.0
150,125,0.0
150,126,0.0
150,127,0.0
150,128,0.0
150,129,0.0
150,130,0.0
150,131,0.0
150,132,0.0
150,133,0.0
150,134,0.0
150,135,0.0
150,136,0.0
150,137,0.0
150,138,0.0
150,139,0.0
150,140,0.0
150,141,0.0
150,142,0.0
150,143,0.0
150,144,0.0
150,145,0.0
150,146,0.0
150,147,0.0
150,148,0.0
150,149,0.0
150,150,0.0
150,151,0.0
150,152,0.0
150,153,0.0
150,154,0.0
150,155,0.0
150,156,0.0
150,157,0.0
150,158,0.0
151,0,0.0
151,1,0.0
151,2,0.0
151,3,0.0
151,4,0.0
151,5,0.0
151,6,0.0
151,7,0.0
151,8,0.0
151,9,0.0
151,10,0.0
151,11,0.0
151,12,0.0
151,13,0.0
151,14,0.0
151,15,0.0
151,16,0.0
151,17,0.0
151,18,0.0
151,19,0.0
151,20,0.0
151,21,0.0
151,22,0.0
151,23,0.0
151,24,0.0
151,25,0.0
151,26,0.0
151,27,0.0
151,28,0.0
151,29,0.0
151,30,0.0
151,31,0.0
151,32,0.0
151,33,0.0
151,34,0.0
151,35,0.0
151,36,0.0
151,37,0.0
151,38,0.0
151,39,0.0
151,40,0.0
151,41,0.0
151,42,0.0
151,43,0.0
151,44,0.0
151,45,0.0
151,46,0.0
151,47,0.0
151,48,0.0
151,49,0.0
151,50,0.0
151,51,0.0
151,52,0.0
151,53,0.0
151,54,0.0
151,55,0.0
151,56,0.0
151,57,0.0
151,58,0.0
151,59,0.0
151,60,0.0
151,61,0.0
151,62,0.0
151,63,0.0
151,64,0.0
151,65,0.0
151,66,0.0
151,67,0.0
151,68,0.0
151,69,0.0
151,70,0.0
151,71,0.0
151,72,0.0
151,73,0.0
151,74,0.0
151,75,0.0
151,76,0.0
151,77,0.0
151,78,0.0
151,79,0.0
151,80,0.0
151,81,0.0
151,82,0.0
151,83,0.0
151,84,0.0
151,85,0.0
151,86,0.0
151,87,0.0
151,88,0.0
151,89,0.0
